geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0042107	cytokine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042107	112	12	4.493205837946653	2.670698924731183	0.0017673379851201876	0.011299830267067656	13051;16331;16362;16391;16768;18033;19264;20203;20848;20963;22695;170743	Ptprc;Cx3cr1;Lag3;Tlr7;Inpp5d;Stat3;Zfp36;Irf1;Syk;Irf9;S100b;Nfkb1
GO:0060759	regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060759	112	12	4.493205837946653	2.670698924731183	0.0017673379851201876	0.011299830267067656	11491;12977;13601;15944;16149;16195;19264;20963;22030;26362;83433;547253	Trem2;Ptprc;Csf1;Axl;Cd74;Adam17;Ecm1;Syk;Irgm1;Parp14;Il6st;Traf2
GO:0006925	inflammatory cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0006925	23	5	0.9227119131497592	5.418809412498052	0.0018830515341961007	0.011869970467797055	12505;12774;14130;26570;320404	Fcgr2b;Ccr5;Itpkb;Cd44;Slc7a11
GO:0007249	I-kappaB kinase/NF-kappaB signaling	http://amigo.geneontology.org/amigo/term/GO:0007249	192	17	7.70263857933712	2.2070359169653524	0.001885746539834754	0.011869970467797055	12335;12633;13051;16149;16362;17000;19766;20203;21937;22030;56722;75547;78781;170743;192176;212937;217069	Cx3cr1;Tlr7;Tifab;Tnfrsf1a;Cd74;Ltbr;Capn3;Cflar;Akap13;Irf1;Trim25;Ripk1;S100b;Flna;Zc3hav1;Litaf;Traf2
GO:0046434	organophosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046434	193	17	7.742756488604501	2.1956004977064647	0.0019932426474971177	0.012450100228981997	11758;12495;15277;15926;16835;17869;17969;17970;18439;18753;18797;18806;20848;58805;68616;192654;234779	Ncf2;Entpd1;Prkcd;Ncf1;Stat3;Plcb3;Prdx6;Plcg2;P2rx7;Gdpd3;Mlxipl;Hk2;Ldlr;Idh1;Pla2g15;Pld2;Myc
GO:0019216	regulation of lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019216	333	25	13.359263786037817	1.8713606079197478	0.002008887114236968	0.012452033105041359	11816;12520;13132;13167;14173;14732;15926;16592;16835;17096;18033;18576;18595;18753;21687;21803;21835;29817;30955;58805;67469;68801;105348;110196;170459	Tgfb1;Prkcd;Pde3b;Lyn;Pik3cg;Golm1;Dbi;Apoe;Cd81;Mlxipl;Ldlr;Dab2;Fabp5;Gpam;Idh1;Fgf2;Abhd5;Thrsp;Fdps;Stard4;Elovl5;Tek;Igfbp7;Pdgfra;Nfkb1
GO:0043254	regulation of protein complex assembly	http://amigo.geneontology.org/amigo/term/GO:0043254	426	30	17.090229347904234	1.755388964612045	0.002036057945427827	0.012468413031808668	11816;11853;11867;12606;12759;14159;14466;14694;15163;16784;16816;17698;18753;18826;19241;20430;21803;22249;27360;56193;56699;70839;72333;73910;105855;116837;171543;215280;277360;329679	Plek;Nckap1l;Tgfb1;Msn;Hcls1;Lcp1;Arpc1b;Prkcd;Cebpa;Fes;Apoe;P2ry12;Tmsb4x;Bmf;Clu;Rhoc;Gba;Fnip2;Lamp2;Rack1;Wipf1;Arhgap18;Lcat;Rims1;Cyfip1;Prex1;Add3;Unc13b;Cdc42ep4;Palld
GO:0003013	circulatory system process	http://amigo.geneontology.org/amigo/term/GO:0003013	464	32	18.614709900064707	1.7190705722407613	0.002042240065554868	0.012468413031808668	11610;11816;12267;13057;13618;13731;14247;14609;14678;14775;15368;16456;16973;17970;18797;19224;20193;21391;21803;26433;27360;52150;56188;56485;66240;69219;74617;75547;97064;109700;192176;271127	C3ar1;Tgfb1;Cyba;Tbxas1;Ncf2;Plcb3;F11r;Apoe;Hmox1;Kcne1l;S100a1;Kcnk6;Gnai2;Ddah1;Fxyd1;Ptgs1;Fli1;Gpx1;Akap13;Plod3;Wwtr1;Gja1;Adamts16;Slc2a5;Flna;Add3;Itga1;Agtrap;Lrp5;Ednrb;Emp2;Scpep1
GO:0006575	cellular modified amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006575	161	15	6.458983392048314	2.3223468910705938	0.0020830359475134674	0.012547634308291549	14775;14860;15926;18024;18453;18822;26433;26570;53320;54381;56693;83429;107747;216188;238505	Aldh1l2;Gpx1;P4hb;Plod3;Crtap;Idh1;Nfe2l2;Ctns;Aldh1l1;Plod1;Cpq;Folh1;Slc7a11;Mtr;Gsta4
GO:0010324	membrane invagination	http://amigo.geneontology.org/amigo/term/GO:0010324	58	8	2.3268387375080883	3.4381411444815226	0.002086121467511526	0.012547634308291549	11303;11629;14127;14129;14130;16414;83433;105855	Trem2;Itgb2;Nckap1l;Fcer1g;Fcgr2b;Fcgr1;Aif1;Abca1
GO:0014812	muscle cell migration	http://amigo.geneontology.org/amigo/term/GO:0014812	100	11	4.011790926738083	2.7419175627240144	0.0021955946880820587	0.01302998366050988	11504;11629;16011;16195;16416;17869;18024;18792;19241;29875;233571	Plau;Aif1;P2ry6;Tmsb4x;Itgb3;Nfe2l2;Adamts1;Iqgap1;Il6st;Myc;Igfbp5
GO:0042113	B cell activation	http://amigo.geneontology.org/amigo/term/GO:0042113	246	20	9.869005679775684	2.026546609552117	0.0021984085732633663	0.01302998366050988	11491;12520;14130;15170;16149;16331;16453;16852;17060;17079;17096;18753;19264;20963;21803;54353;74039;75974;105855;234779	Ptprc;Nckap1l;Tgfb1;Fcgr2b;Ptpn6;Cd180;Inpp5d;Prkcd;Lyn;Nfam1;Cd74;Plcg2;Skap2;Cd81;Adam17;Jak3;Blnk;Lgals1;Dock11;Syk
GO:0035455	response to interferon-alpha	http://amigo.geneontology.org/amigo/term/GO:0035455	24	5	0.96282982241714	5.1930256869772995	0.0023011451169090424	0.01351330275768898	15959;15976;17869;26362;66141	Axl;Ifitm3;Ifnar2;Myc;Ifit3
GO:0050673	epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050673	392	28	15.726220432813287	1.7804659498207884	0.0023132377873383847	0.01351330275768898	11491;11816;12140;12571;12633;13039;13057;13132;13601;13618;14173;14595;14609;14775;15368;15473;16011;16416;17869;18792;20317;20692;20848;21687;21803;21812;22695;110829	Tgfb1;Cyba;Sparc;Ctsl;Plau;Stat3;Apoe;Tgfbr1;Hmox1;Fabp7;Adam17;Cdk6;Gpx1;Itgb3;Cflar;Dab2;Zfp36;B4galt1;Ecm1;Fgf2;Rida;Gja1;Lims1;Serpinf1;Myc;Tek;Igfbp5;Ednrb
GO:1904951	positive regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:1904951	430	30	17.250700984973758	1.7390597649412354	0.002343334785304796	0.013591341754767816	12523;12774;12978;13830;14609;14661;14694;15040;15163;16190;16859;16956;18111;18439;18753;20963;21687;21803;21937;22249;22320;28146;54445;57914;72512;108687;171285;192176;192193;215280	Csf1r;Cd84;Tgfb1;Unc93b1;Hcls1;Havcr2;Lpl;Prkcd;Tnfrsf1a;Lgals9;Tmem173;P2rx7;Ccr5;Vamp8;Edem2;Il4ra;Rack1;Wipf1;Stom;Edem1;Gja1;Syk;Nnat;H2-T23;Crlf2;Flna;Glud1;Unc13b;Tek;Serp1
GO:0070741	response to interleukin-6	http://amigo.geneontology.org/amigo/term/GO:0070741	35	6	1.4041268243583291	4.273118279569893	0.002440789863409343	0.014056179922612669	12654;16194;16195;18033;20848;216161	Chil1;Stat3;Il6ra;Il6st;Sbno2;Nfkb1
GO:0097581	lamellipodium organization	http://amigo.geneontology.org/amigo/term/GO:0097581	87	10	3.4902581062621323	2.865117620401269	0.0024823920579767345	0.014195086979416257	12505;13430;14726;16412;18858;19354;20430;70839;219140;242687	Spata13;Pdpn;P2ry12;Pmp22;Rac2;Itgb1;Dnm2;Cyfip1;Wasf2;Cd44
GO:0097006	regulation of plasma lipoprotein particle levels	http://amigo.geneontology.org/amigo/term/GO:0097006	60	8	2.40707455604285	3.323536439665472	0.0025966861816799636	0.01474481943723168	11303;11816;12306;14792;16816;16835;16956;20652	Lpl;Apoe;Ldlr;Anxa2;Lcat;Lpcat3;Abca1;Soat1
GO:0072503	cellular divalent inorganic cation homeostasis	http://amigo.geneontology.org/amigo/term/GO:0072503	491	33	19.69789345028399	1.6753060464708847	0.0026401566763599726	0.01488755014725207	11747;11816;12267;12306;12335;12752;12774;13051;13057;13167;13618;14173;14609;14747;15170;15212;16195;16416;16453;17096;18173;18439;18595;19264;20203;21803;21838;22393;30955;56188;76137;233571;234779	Thy1;Slc11a1;Ptprc;Hexb;C3ar1;Tgfb1;Cx3cr1;Ptpn6;Cyba;Cmklr1;Lyn;Pik3cg;Dbi;Apoe;Plcg2;P2ry6;P2rx7;Ccr5;Fxyd1;Capn3;Jak3;Itgb3;Anxa2;Wfs1;Mcur1;Fgf2;Gja1;Cln3;Anxa5;S100b;Il6st;Ednrb;Pdgfra
GO:0003158	endothelium development	http://amigo.geneontology.org/amigo/term/GO:0003158	118	12	4.7339132935509385	2.5349006743211224	0.00274952006601914	0.015397312369707183	12306;12562;14609;14726;14775;16456;17698;18669;21812;21937;26433;622434	Msn;Tnfrsf1a;Pdpn;F11r;Tgfbr1;Gpx1;Plod3;Anxa2;Arhgef26;Gja1;Abcb1b;Cdh5
GO:0090077	foam cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0090077	25	5	1.0029477316845208	4.985304659498208	0.0027828756443615266	0.015477363172750409	12977;16416;16956;18755;20652	Csf1;Lpl;Itgb3;Prkch;Soat1
GO:0033619	membrane protein proteolysis	http://amigo.geneontology.org/amigo/term/GO:0033619	49	7	1.9657775541016609	3.560931899641577	0.0032011744510791473	0.01768267792024672	11491;11816;13036;18439;21803;21938;66552	Tgfb1;Ctsh;Apoe;P2rx7;Adam17;Tnfrsf1b;Sppl2a
GO:0006979	response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0006979	440	30	17.651880077647565	1.6995356793743892	0.0032906429488619438	0.018045467384596506	11629;11758;11816;12633;12842;13010;13430;14694;14775;15368;15926;17969;18024;18033;18453;18477;18595;18753;18806;19224;19766;22030;22228;23871;26362;26570;223646;229731;238505;330260	Cst3;Ucp2;Axl;Prkcd;Ncf1;Aif1;Prdx6;Apoe;Hmox1;Naprt;Ptgs1;Gpx1;Cflar;P4hb;Rack1;Dnm2;Idh1;Nfe2l2;Pon2;Ets1;Col1a1;Prdx1;Ripk1;Slc25a24;Pld2;Slc7a11;Mtr;Pdgfra;Nfkb1;Traf2
GO:0002507	tolerance induction	http://amigo.geneontology.org/amigo/term/GO:0002507	26	5	1.0430656409519017	4.793562172594431	0.003333522300110192	0.018045467384596506	12267;17096;21803;21813;171285	C3ar1;Tgfb1;Tgfbr2;Havcr2;Lyn
GO:0045730	respiratory burst	http://amigo.geneontology.org/amigo/term/GO:0045730	26	5	1.0430656409519017	4.793562172594431	0.003333522300110192	0.018045467384596506	13057;17969;17970;18173;19354	Slc11a1;Cyba;Ncf2;Ncf1;Rac2
GO:0031032	actomyosin structure organization	http://amigo.geneontology.org/amigo/term/GO:0031032	186	16	7.4619311237328345	2.144217057848692	0.003378643357697886	0.018168598718216446	11853;12335;12633;16412;16419;16456;18595;20194;21812;30794;69710;71994;75547;230837;235041;242687	Itgb5;Cnn3;Pdlim4;F11r;Tgfbr1;Arap1;Rhoc;Capn3;Cflar;Akap13;Itgb1;S100a10;Wasf2;Kank2;Asap3;Pdgfra
GO:0051961	negative regulation of nervous system development	http://amigo.geneontology.org/amigo/term/GO:0051961	328	24	13.158674239700913	1.8238919485969054	0.0034061551825310676	0.018196039527731755	11491;11816;12010;12385;12667;12774;12825;13132;13618;14580;14972;16412;16835;16852;18131;18858;20848;21803;21838;22352;27369;64138;192176;216616	Thy1;Gfap;Ctsz;Tgfb1;Vim;B2m;H2-K1;Stat3;Apoe;Pmp22;Ccr5;Notch3;Adam17;Ldlr;Dab2;Lgals1;Itgb1;Ctnna1;Efemp1;Dguok;Flna;Chrd;Col3a1;Ednrb
GO:0048017	inositol lipid-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0048017	137	13	5.496153569631174	2.365290531878712	0.0034373309119666295	0.01824256667004512	12319;12978;15163;15170;17969;18595;18797;18806;19732;20720;21687;30955;216991	Csf1r;Ptpn6;Hcls1;Pik3cg;Ncf1;Plcb3;Serpine2;Car8;Rgl2;Adap2;Pld2;Tek;Pdgfra
GO:0032623	interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032623	63	8	2.5274282838449924	3.165272799681402	0.00353989889553763	0.018544502601139067	14127;14732;16768;18173;19264;22030;22695;171285	Slc11a1;Ptprc;Fcer1g;Lag3;Havcr2;Zfp36;Gpam;Traf2
GO:0055081	anion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055081	63	8	2.5274282838449924	3.165272799681402	0.00353989889553763	0.018544502601139067	11303;11816;14732;20498;21391;26570;52377;58805	Tbxas1;Apoe;Mlxipl;Gpam;Abca1;Rcn3;Slc12a4;Slc7a11
GO:0002526	acute inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002526	122	12	4.894384930620461	2.4517891768023974	0.0036220302781395652	0.01885313196057261	12628;12774;13618;14127;14129;14130;14268;14595;15216;20848;30955;56312	Fcer1g;Fcgr2b;Fcgr1;Cfh;Pik3cg;Stat3;Ccr5;Hfe;Nupr1;B4galt1;Fn1;Ednrb
GO:0055074	calcium ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055074	482	32	19.33683226687756	1.6548729160160027	0.003666033997323237	0.018960634432015722	11747;11816;12267;12306;12335;12752;12774;13051;13057;13167;13618;14173;14609;14747;15170;15212;16195;16416;16453;17096;18439;18595;19264;20203;21803;21838;22393;30955;56188;76137;233571;234779	Thy1;Ptprc;Hexb;C3ar1;Tgfb1;Cx3cr1;Ptpn6;Cyba;Cmklr1;Lyn;Pik3cg;Dbi;Apoe;Plcg2;P2ry6;P2rx7;Ccr5;Fxyd1;Capn3;Jak3;Itgb3;Anxa2;Wfs1;Mcur1;Fgf2;Gja1;Cln3;Anxa5;S100b;Il6st;Ednrb;Pdgfra
GO:0018126	protein hydroxylation	http://amigo.geneontology.org/amigo/term/GO:0018126	27	5	1.0831835502192826	4.616022832868711	0.003958364710217266	0.02034298825757228	14789;18453;18822;26433;56693	P4hb;Plod3;Crtap;Plod1;P3h3
GO:0032606	type I interferon production	http://amigo.geneontology.org/amigo/term/GO:0032606	79	9	3.169314832123086	2.8397305022458146	0.004267129411254178	0.021791881018480456	16362;16391;20963;72512;78781;170743;171285;234779;384309	Tlr7;Havcr2;Tmem173;Plcg2;Trim56;Irf1;Syk;Irf9;Zc3hav1
GO:0002532	production of molecular mediator involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002532	65	8	2.607664102379754	3.0678797904604354	0.004302894848875249	0.02183719135804189	11491;11513;14127;16190;17096;20619;20963;22320	Fcer1g;Lyn;Adam17;Vamp8;Adcy7;Il4ra;Syk;Snap23
GO:0032615	interleukin-12 production	http://amigo.geneontology.org/amigo/term/GO:0032615	52	7	2.0861312819038034	3.3554935208161014	0.004496995350266264	0.02268049828829942	14747;15900;16362;16453;18033;18753;54445	Irf8;Unc93b1;Prkcd;Cmklr1;Jak3;Irf1;Nfkb1
GO:0048535	lymph node development	http://amigo.geneontology.org/amigo/term/GO:0048535	28	5	1.1233014594866633	4.451164874551972	0.004662655412210448	0.023326420569591635	14726;16453;17000;18033;21803	Tgfb1;Pdpn;Ltbr;Jak3;Nfkb1
GO:0051047	positive regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051047	490	32	19.65777554101661	1.6278545826932924	0.0046825203852751685	0.023326420569591635	11891;12523;12774;12978;13057;13132;13618;14127;14609;14661;14678;15040;15216;16190;16414;16783;16859;16956;18111;18439;18806;20750;20963;21687;21803;22249;22320;28146;54445;57914;116837;171285	Itgb2;Csf1r;Cd84;Fcer1g;Tgfb1;Unc93b1;Cyba;Havcr2;Lpl;Spp1;Lgals9;P2rx7;Ccr5;Gnai2;Vamp8;Hfe;Dab2;Il4ra;Lamp1;Rims1;Gja1;Syk;Nnat;H2-T23;Rab27a;Crlf2;Glud1;Pld2;Unc13b;Tek;Ednrb;Serp1
GO:0022604	regulation of cell morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022604	491	32	19.69789345028399	1.6245391965778275	0.004824907397661393	0.023761461292260838	11816;11853;12505;12774;12978;13132;13430;14159;14268;14673;14726;15212;16416;17698;17909;20194;20203;20430;20692;21838;22352;22379;56699;69710;73710;73910;110829;116837;140570;192176;277360;330662	Thy1;Hexb;Csf1r;Msn;Vim;Sparc;Pdpn;Fes;Apoe;Ccr5;Fmnl3;Arap1;Rhoc;Itgb3;Dab2;Plxnb2;Fn1;Tubb2b;Arhgap18;Dnm2;Rims1;Cyfip1;Myo10;Prex1;S100a10;Gna12;S100b;Lims1;Flna;Cd44;Dock1;Cdc42ep4
GO:0010876	lipid localization	http://amigo.geneontology.org/amigo/term/GO:0010876	375	26	15.044215975267813	1.7282389486260454	0.004828375755200787	0.023761461292260838	11303;11816;12306;13132;14667;15211;15212;16416;16816;16835;16956;18439;18753;20652;20750;20963;65107;65970;67469;67963;76408;101488;110460;170459;217262;269275	Hexb;Hexa;Npc2;Slco2b1;Lpl;Prkcd;Abca9;Spp1;Apoe;P2rx7;Gm2a;Ldlr;Itgb3;Dab2;Acat2;Anxa2;Lcat;Acvr1c;Abhd5;Syk;Abca1;Abcc3;Lrp10;Soat1;Lima1;Stard4
GO:0043491	protein kinase B signaling	http://amigo.geneontology.org/amigo/term/GO:0043491	176	15	7.060752031059026	2.1244195992179864	0.004864277498603409	0.02379393571606005	12654;13051;14173;14694;14775;15163;16011;16412;21687;21803;21812;26362;30955;52377;70839	Tgfb1;Cx3cr1;Hcls1;Axl;Chil1;Pik3cg;P2ry12;Tgfbr1;Gpx1;Rack1;Itgb1;Fgf2;Rcn3;Tek;Igfbp5
GO:0006887	exocytosis	http://amigo.geneontology.org/amigo/term/GO:0006887	357	25	14.322093608454958	1.745554852765479	0.0049897407949351935	0.024197832790060787	11745;11891;12523;14127;14159;14678;15368;16190;16414;16783;16859;17096;18439;18806;19354;20619;20963;20973;22249;22319;22320;56193;70497;105782;116837	Itgb2;Plek;Cd84;Fcer1g;Anxa3;Lyn;Lgals9;Fes;P2rx7;Hmox1;Syngr2;Rac2;Gnai2;Vamp8;Il4ra;Lamp1;Rims1;Syk;Rab27a;Scrib;Pld2;Unc13b;Snap23;Vamp3;Arhgap17
GO:0032613	interleukin-10 production	http://amigo.geneontology.org/amigo/term/GO:0032613	53	7	2.1262491911711843	3.292182322310137	0.005006448163460853	0.024197832790060787	12523;14127;14130;16453;16859;18753;74048	Vsir;Cd84;Fcer1g;Fcgr2b;Prkcd;Lgals9;Jak3
GO:1903509	liposaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903509	81	9	3.2495506506578473	2.769613699721227	0.005041637597327342	0.024223726207276933	12752;14466;14667;15211;15212;17939;18753;241159;241230	Hexb;Hexa;St8sia6;Prkcd;Gm2a;Gba;Cln3;Naga;Neu4
GO:0031532	actin cytoskeleton reorganization	http://amigo.geneontology.org/amigo/term/GO:0031532	97	10	3.891437198935941	2.569744669844437	0.005470732189890581	0.026130791401124422	11857;12978;14159;16456;21687;21803;30794;56193;64099;192176	Plek;Csf1r;Tgfb1;Arhgdib;Pdlim4;Fes;F11r;Parvg;Flna;Tek
GO:0045088	regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045088	267	20	10.711481774390682	1.8671553031828494	0.005553250364855655	0.02636982044598124	11816;13057;15040;15216;15944;16149;16362;16768;16783;16859;17096;22324;54445;59079;72512;78781;170743;171285;279572;547253	Lag3;Unc93b1;Tlr7;Cyba;Havcr2;Vav1;Lyn;Tlr13;Cd74;Lgals9;Tmem173;Apoe;Hfe;Irf1;Lamp1;Irgm1;Parp14;H2-T23;Zc3hav1;Erbin
GO:0046486	glycerolipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046486	323	23	12.95808469336401	1.7749536713383711	0.005681614839362692	0.02679789975163754	11758;11816;12978;13167;14173;14732;14775;16195;16331;16592;16816;16835;16956;18797;18806;21835;30955;56193;67469;68616;192654;234779;270084	Plek;Csf1r;Inpp5d;Lpl;Lpcat2;Pik3cg;Plcb3;Prdx6;Dbi;Apoe;Plcg2;Gdpd3;Ldlr;Gpx1;Fabp5;Gpam;Lcat;Pla2g15;Fgf2;Abhd5;Thrsp;Il6st;Pld2
GO:0009615	response to virus	http://amigo.geneontology.org/amigo/term/GO:0009615	286	21	11.473722050470919	1.8302691931724189	0.005709404750041003	0.02679789975163754	12493;12759;14732;15959;15976;15979;16362;16411;16859;19264;23962;27056;54445;66141;67963;72512;78781;170743;217069;279572;384309	Itgax;Ptprc;Irf5;Unc93b1;Cd37;Tlr7;Npc2;Tlr13;Lgals9;Tmem173;Trim56;Clu;Ifitm3;Gpam;Ifngr1;Irf1;Trim25;Oasl2;Ifnar2;Zc3hav1;Ifit3
GO:0006643	membrane lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006643	163	14	6.5392192105830755	2.1409283813795987	0.0059845424079143505	0.027927864570266973	12752;14466;14667;15211;15212;17939;18439;18753;20397;54325;68801;192654;241159;241230	Hexb;Hexa;St8sia6;Prkcd;P2rx7;Sgpl1;Gm2a;Gba;Elovl1;Pla2g15;Cln3;Naga;Elovl5;Neu4
GO:0051051	negative regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051051	499	32	20.018836724423036	1.5984944799994254	0.006101117325435501	0.02830918439002072	11746;11747;12495;12523;13650;14130;14268;14678;14694;15368;16149;16416;16592;16859;17869;18576;19073;19224;20430;20684;20720;21803;21937;21938;22228;22319;22320;66240;70839;212937;269275;269855	Cd84;Tgfb1;Fcgr2b;Tifab;Ucp2;Entpd1;Pde3b;Tnfrsf1a;Cd74;Lgals9;P2ry12;Serpine2;Hmox1;Kcne1l;Gnai2;Ssc5d;Vamp8;Ptgs1;Itgb3;Fabp5;Srgn;Rack1;Rhbdf1;Fn1;Tnfrsf1b;Acvr1c;Cyfip1;Anxa4;Anxa5;Myc;Sp100;Vamp3
GO:0060491	regulation of cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0060491	181	15	7.261341577395931	2.0657339749301964	0.006281648992044309	0.0289197934237321	12752;13430;17909;18439;18753;19354;20430;21812;56699;69710;70839;75974;242687;271127;319565	Prkcd;P2ry12;P2rx7;Tgfbr1;Rac2;Arap1;Dock11;Dnm2;Cyfip1;Cln3;Myo10;Wasf2;Adamts16;Syne2;Cdc42ep4
GO:0002269	leukocyte activation involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002269	30	5	1.203537278021425	4.15442054958184	0.006330300206820461	0.0289197934237321	11629;12759;13051;16835;170743	Cx3cr1;Tlr7;Aif1;Ldlr;Clu
GO:0097237	cellular response to toxic substance	http://amigo.geneontology.org/amigo/term/GO:0097237	234	18	9.387590768567115	1.9174248690377722	0.006339560627369845	0.0289197934237321	11513;11758;11816;13010;13430;14694;14775;15368;18024;18033;18477;18753;19224;19766;20375;20529;23871;26362	Spi1;Cst3;Axl;Prkcd;Prdx6;Apoe;Hmox1;Ptgs1;Adcy7;Gpx1;Rack1;Dnm2;Nfe2l2;Slc31a1;Ets1;Prdx1;Ripk1;Nfkb1
GO:0097191	extrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097191	217	17	8.70558631102164	1.9527691062550583	0.0065828184193078565	0.02986172377920659	12167;12385;12633;13132;14775;15368;16403;16453;17000;18439;19264;19766;20684;21803;21812;21938;22030	Ptprc;Tgfb1;Ltbr;P2rx7;Itga6;Tgfbr1;Hmox1;Jak3;Gpx1;Cflar;Dab2;Ctnna1;Tnfrsf1b;Bmpr1b;Ripk1;Sp100;Traf2
GO:0016052	carbohydrate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016052	132	12	5.29556402329427	2.2660475724991853	0.0067994592377746965	0.03067311611707252	14667;15212;15277;16973;17869;17939;18439;20848;58805;110006;212974;241159	Gusb;Hexb;Stat3;P2rx7;Gm2a;Mlxipl;Hk2;Pgghg;Naga;Myc;Lrp5;Neu4
GO:0150076	neuroinflammatory response	http://amigo.geneontology.org/amigo/term/GO:0150076	43	6	1.725070098497376	3.4781195298824703	0.006997689870289037	0.03127152758757646	11629;12759;13051;16835;21938;170743	Cx3cr1;Tlr7;Aif1;Ldlr;Clu;Tnfrsf1b
GO:0090407	organophosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0090407	484	31	19.417068085412325	1.5965335169880623	0.007009135493767138	0.03127152758757646	11513;11717;12495;14173;14732;14792;15212;15277;15926;16592;16816;17869;18439;18806;20848;21803;23962;27369;30955;54325;56193;58805;67469;68801;110196;208715;223646;233571;234779;270084;320404	Plek;Hexb;Tgfb1;Entpd1;Lpcat2;Pik3cg;Stat3;Plcg2;P2ry6;P2rx7;Mlxipl;Hk2;Naprt;Adcy7;Fabp5;Ampd3;Gpam;Lcat;Idh1;Lpcat3;Elovl1;Hmgcs1;Itpkb;Fgf2;Abhd5;Oasl2;Dguok;Fdps;Pld2;Myc;Elovl5
GO:0031346	positive regulation of cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0031346	426	28	17.090229347904234	1.6383630336379087	0.0072363077600960946	0.03201160422270644	11491;11504;11816;12633;13430;13627;14159;14268;16412;17096;18024;18439;19354;20317;20430;20720;21812;29875;56699;69710;70839;73710;75974;116837;140570;208647;216616;242687	Lyn;Fes;Apoe;P2ry12;Serpine2;P2rx7;Tgfbr1;Rac2;Adam17;Arap1;Cflar;Plxnb2;Itgb1;Dock11;Fn1;Tubb2b;Dnm2;Nfe2l2;Rims1;Efemp1;Cyfip1;Wasf2;Adamts1;Iqgap1;Creb3l2;Serpinf1;Eef1a1;Cdc42ep4
GO:0006022	aminoglycan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006022	101	10	4.051908836005464	2.467972603711984	0.007253861055391608	0.03201160422270644	12111;12505;14173;15211;15212;16426;18033;21803;75612;268780	Hexb;Hexa;Tgfb1;Gns;Itih3;Fgf2;Bgn;Cd44;Nfkb1;Egflam
GO:0038127	ERBB signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038127	102	10	4.092026745272845	2.4437767938716703	0.007762899311126947	0.03392265434289548	11491;13650;17969;19141;21803;29875;70568;78388;109700;216616	Tgfb1;Ncf1;Lgmn;Adam17;Cpne3;Rhbdf1;Mvp;Efemp1;Iqgap1;Itga1
GO:0031214	biomineral tissue development	http://amigo.geneontology.org/amigo/term/GO:0031214	151	13	6.057804299374506	2.1459920719694274	0.0077704602312543836	0.03392265434289548	12167;12306;12842;13601;14609;16998;18439;19073;20750;21803;93695;216161;231633	Gpnmb;Tgfb1;Spp1;P2rx7;Tmem119;Srgn;Ltbp3;Anxa2;Bmpr1b;Ecm1;Gja1;Col1a1;Sbno2
GO:0045862	positive regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045862	332	23	13.319145876770436	1.726837457356307	0.007831736982961468	0.034007328503554604	11816;12335;12633;12759;13032;13036;13132;14268;14466;14694;17096;17869;19141;20848;21938;52377;52668;67759;74048;108687;192193;223453;269275	Vsir;Ctsc;Ctsh;Lyn;Stat3;Lgmn;Dap;Apoe;Clu;Capn3;Cflar;Gba;Edem2;Dab2;Rack1;Fn1;Tnfrsf1b;Edem1;Acvr1c;Plgrkt;Rcn3;Ifi27;Myc
